Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
7:07:31 PM,-0.78,-0.75,8.57,-0.01,-0.02,0.01
7:07:31 PM,-0.93,-0.68,8.69,-0.01,-0.07,0.01
7:07:31 PM,-0.91,-0.66,8.69,0.02,-0.01,0.01
7:07:31 PM,-0.95,-0.67,8.68,0.03,0.04,0.01
7:07:31 PM,-0.98,-0.71,8.71,0.01,0.01,0.01
7:07:32 PM,-1.00,-0.63,8.59,0.03,-0.02,0.01
7:07:32 PM,-0.84,-0.74,8.59,-0.01,-0.06,0.01
7:07:32 PM,0.34,-0.79,8.73,0.03,-0.08,0.01
7:07:32 PM,-0.33,-0.80,8.62,-0.02,-0.09,0.01
7:07:32 PM,-1.01,-0.70,8.66,0.02,-0.01,0.01
7:07:32 PM,-0.84,-0.67,8.63,0.01,0.01,0.01
7:07:32 PM,-0.70,-0.70,8.64,0.00,-0.02,0.01
7:07:32 PM,-0.72,-0.73,8.68,0.01,-0.03,0.01
7:07:32 PM,-0.89,-0.68,8.62,0.01,-0.04,0.01
7:07:33 PM,-0.95,-0.66,8.67,0.02,-0.01,0.01
7:07:33 PM,-1.00,-0.65,8.66,0.01,-0.04,0.01
7:07:33 PM,-0.96,-0.67,8.67,0.01,-0.01,0.01
7:07:33 PM,-0.91,-0.67,8.63,-0.00,-0.02,0.01
7:07:33 PM,-0.82,-0.68,8.68,0.02,-0.01,0.01
7:07:33 PM,-1.12,-0.66,8.62,0.02,0.01,0.01
7:07:33 PM,-0.90,-0.69,8.66,0.01,-0.03,0.01
7:07:33 PM,-0.99,-0.66,8.66,0.02,0.01,0.01
7:07:33 PM,-0.99,-0.66,8.65,0.01,0.01,0.01
7:07:33 PM,-0.91,-0.67,8.64,-0.01,-0.09,0.01
7:07:34 PM,-0.85,-0.63,8.65,-0.00,-0.08,0.01
7:07:34 PM,-0.79,-0.66,8.63,0.01,-0.04,0.01
7:07:34 PM,-0.79,-0.71,8.68,0.01,-0.02,0.01
7:07:34 PM,-0.99,-0.63,8.60,-0.01,0.00,0.01
7:07:34 PM,-0.92,-0.63,8.66,-0.01,-0.07,0.01
7:07:34 PM,-0.79,-0.71,8.66,0.00,-0.02,0.01
7:07:34 PM,-0.98,-0.66,8.61,0.03,0.01,0.01
7:07:34 PM,-0.98,-0.67,8.67,0.02,0.02,0.01
7:07:34 PM,-0.94,-0.67,8.64,0.01,-0.01,0.01
7:07:35 PM,-0.79,-0.69,8.66,0.00,-0.06,0.01
7:07:35 PM,-0.92,-0.66,8.66,-0.01,-0.05,0.01
7:07:35 PM,-0.88,-0.68,8.66,0.01,-0.03,0.01
7:07:35 PM,-0.80,-0.68,8.68,0.01,-0.01,0.01
7:07:35 PM,-0.85,-0.66,8.63,0.01,-0.03,0.01
7:07:35 PM,-0.75,-0.68,8.64,0.00,-0.03,0.01
7:07:35 PM,-0.90,-0.70,8.64,0.01,0.01,0.01
7:07:35 PM,-0.99,-0.67,8.64,0.01,0.00,0.01
7:07:35 PM,-0.96,-0.64,8.65,-0.00,-0.06,0.01
7:07:35 PM,-0.83,-0.68,8.63,0.00,-0.02,0.01
7:07:36 PM,-0.94,-0.68,8.64,0.01,-0.01,0.01
7:07:36 PM,-0.92,-0.68,8.64,0.02,-0.03,0.01
7:07:36 PM,-0.81,-0.69,8.68,0.01,-0.03,0.01
7:07:36 PM,-0.83,-0.68,8.65,0.02,0.02,0.01
7:07:36 PM,-0.84,-0.68,8.66,0.01,-0.03,0.01
7:07:36 PM,-0.93,-0.65,8.67,0.01,-0.00,0.01
7:07:36 PM,-0.83,-0.69,8.68,-0.00,-0.04,0.01
7:07:36 PM,-0.72,-0.74,8.61,0.01,-0.01,0.01
7:07:36 PM,-0.68,-0.71,8.69,0.03,0.06,0.01
7:07:37 PM,-0.91,-0.66,8.67,0.02,0.03,0.01
7:07:37 PM,-0.87,-0.68,8.65,0.02,-0.00,0.01
7:07:37 PM,-0.88,-0.69,8.62,0.01,-0.03,0.01
7:07:37 PM,-0.76,-0.72,8.66,0.02,-0.00,0.01
7:07:37 PM,-0.89,-0.70,8.65,0.01,-0.02,0.01
7:07:37 PM,-0.83,-0.69,8.65,0.00,-0.06,0.01
7:07:37 PM,-0.79,-0.72,8.67,0.01,-0.02,0.01
7:07:37 PM,-0.92,-0.66,8.67,0.02,0.01,0.01
7:07:37 PM,-0.92,-0.69,8.67,0.01,-0.08,0.01
7:07:37 PM,-0.90,-0.69,8.63,-0.00,-0.05,0.01
7:07:38 PM,-0.89,-0.66,8.66,0.01,-0.02,0.01
7:07:38 PM,-1.20,-0.57,8.70,0.03,0.04,0.01
7:07:38 PM,-0.96,-0.68,8.60,0.02,-0.03,0.01
7:07:38 PM,-0.72,-0.67,8.70,0.01,-0.02,0.01
7:07:38 PM,-0.83,-0.68,8.65,0.01,-0.02,0.01
7:07:38 PM,-1.02,-0.68,8.62,0.02,-0.08,0.01
7:07:38 PM,-0.88,-0.70,8.63,0.02,-0.02,0.01
7:07:38 PM,-0.95,-0.60,8.69,0.02,-0.02,0.01
7:07:38 PM,-0.92,-0.63,8.66,0.01,-0.04,0.01
7:07:39 PM,-0.85,-0.62,8.67,0.02,0.02,0.01
7:07:39 PM,-0.98,-0.60,8.65,0.01,-0.03,0.01
7:07:39 PM,-0.85,-0.67,8.67,0.01,-0.00,0.01
7:07:39 PM,-0.81,-0.65,8.67,0.01,-0.02,0.01
7:07:39 PM,-0.81,-0.59,8.70,0.01,-0.04,0.01
7:07:39 PM,-0.93,-0.60,8.66,0.01,-0.03,0.01
7:07:39 PM,-1.00,-0.60,8.64,0.01,-0.01,0.01
7:07:39 PM,-0.86,-0.67,8.64,0.00,-0.00,0.01
7:07:39 PM,-0.82,-0.70,8.64,0.01,-0.00,0.01
7:07:39 PM,-0.96,-0.64,8.64,0.02,0.02,0.01
7:07:40 PM,-0.91,-0.67,8.63,0.01,-0.01,0.01
7:07:40 PM,-0.86,-0.67,8.66,0.03,0.05,0.01
7:07:40 PM,-0.74,-0.71,8.69,0.01,-0.01,0.01
7:07:40 PM,-0.79,-0.65,8.68,-0.00,-0.05,0.01
7:07:40 PM,-0.87,-0.62,8.65,0.01,0.01,0.01
7:07:40 PM,-0.84,-0.63,8.68,0.01,-0.00,0.01
7:07:40 PM,-0.82,-0.63,8.68,0.01,0.00,0.01
7:07:40 PM,-0.92,-0.66,8.66,0.02,0.00,0.01
7:07:40 PM,-0.85,-0.68,8.60,0.02,-0.01,0.01
7:07:41 PM,-0.82,-0.65,8.68,0.01,0.02,0.01
7:07:41 PM,-0.96,-0.66,8.63,0.02,0.01,0.01
7:07:41 PM,-1.02,-0.60,8.65,0.01,-0.02,0.01
7:07:41 PM,-0.86,-0.66,8.63,0.02,0.01,0.01
7:07:41 PM,-0.92,-0.63,8.67,0.01,-0.05,0.01
7:07:41 PM,-0.94,-0.64,8.61,0.00,-0.05,0.01
7:07:41 PM,-0.84,-0.67,8.66,0.01,0.04,0.01
7:07:41 PM,-0.94,-0.72,8.68,0.03,0.05,0.01
7:07:41 PM,-0.88,-0.64,8.68,0.02,-0.01,0.01
7:07:42 PM,-0.82,-0.65,8.65,-0.00,-0.07,0.01
7:07:42 PM,-0.98,-0.62,8.63,0.00,-0.02,0.01
7:07:42 PM,-0.81,-0.65,8.67,0.00,-0.04,0.01
7:07:42 PM,-0.86,-0.66,8.64,0.01,-0.02,0.01
7:07:42 PM,-0.94,-0.66,8.66,0.01,-0.03,0.01
7:07:42 PM,-0.91,-0.67,8.66,0.01,-0.03,0.01
7:07:42 PM,-0.85,-0.69,8.71,0.03,-0.00,0.01
7:07:42 PM,-0.75,-0.70,8.64,0.03,0.03,0.01
7:07:42 PM,-0.77,-0.65,8.71,0.02,0.02,0.01
7:07:42 PM,-0.92,-0.62,8.69,0.02,-0.04,0.01
7:07:43 PM,-1.06,-0.62,8.66,0.01,-0.02,0.01
7:07:43 PM,-1.01,-0.64,8.61,0.02,0.00,0.01
7:07:43 PM,-0.94,-0.61,8.65,-0.00,-0.02,0.01
7:07:43 PM,-1.03,-0.58,8.64,0.01,-0.05,0.01
7:07:43 PM,-0.93,-0.65,8.62,-0.00,-0.08,0.01
7:07:43 PM,-0.99,-0.63,8.65,0.01,-0.01,0.01
7:07:43 PM,-0.92,-0.63,8.65,0.01,-0.01,0.01
7:07:43 PM,-0.83,-0.69,8.60,0.02,-0.00,0.01
7:07:43 PM,-0.80,-0.74,8.63,0.01,-0.01,0.01
7:07:44 PM,-0.88,-0.66,8.65,0.01,0.02,0.01
7:07:44 PM,-1.02,-0.62,8.64,0.03,0.01,0.01
7:07:44 PM,-0.82,-0.66,8.66,0.00,-0.04,0.01
7:07:44 PM,-0.76,-0.69,8.64,0.01,0.01,0.01
7:07:44 PM,-0.95,-0.62,8.62,0.02,-0.01,0.01
7:07:44 PM,-0.82,-0.60,8.68,0.01,-0.04,0.01
7:07:44 PM,-0.79,-0.66,8.64,0.01,-0.02,0.01
7:07:44 PM,-0.82,-0.64,8.66,0.01,-0.01,0.01
7:07:44 PM,-0.82,-0.64,8.63,0.01,-0.03,0.01
7:07:44 PM,-0.91,-0.62,8.63,0.00,-0.03,0.01
7:07:45 PM,-0.80,-0.69,8.62,0.00,-0.02,0.01
7:07:45 PM,-0.79,-0.68,8.65,0.02,0.03,0.01
7:07:45 PM,-0.94,-0.64,8.67,0.01,-0.02,0.01
7:07:45 PM,-0.82,-0.67,8.64,0.01,-0.00,0.01
7:07:45 PM,-0.79,-0.66,8.64,0.03,0.01,0.01
7:07:45 PM,-0.85,-0.62,8.65,0.01,-0.03,0.01
7:07:45 PM,-0.77,-0.66,8.68,0.01,-0.00,0.01
7:07:45 PM,-0.74,-0.66,8.64,0.01,-0.04,0.01
7:07:45 PM,-0.78,-0.67,8.65,0.00,-0.05,0.01
7:07:46 PM,-0.84,-0.64,8.62,0.02,0.01,0.01
7:07:46 PM,-0.88,-0.63,8.64,0.02,0.00,0.01
7:07:46 PM,-0.79,-0.69,8.67,0.03,0.03,0.01
7:07:46 PM,-0.84,-0.62,8.68,0.01,-0.02,0.01
7:07:46 PM,-0.87,-0.62,8.65,0.01,-0.06,0.01
7:07:46 PM,-0.91,-0.62,8.63,-0.00,-0.04,0.01
7:07:46 PM,-0.91,-0.66,8.65,-0.01,-0.05,0.01
7:07:46 PM,-0.88,-0.66,8.67,-0.01,-0.01,0.01
7:07:46 PM,-0.87,-0.65,8.62,-0.00,-0.02,0.01
7:07:46 PM,-0.83,-0.65,8.65,0.01,-0.00,0.01
7:07:47 PM,-0.78,-0.66,8.64,0.02,0.03,0.01
7:07:47 PM,-0.84,-0.66,8.66,0.02,0.00,0.01
7:07:47 PM,-0.81,-0.60,8.67,0.00,-0.00,0.01
7:07:47 PM,-0.93,-0.68,8.66,-0.01,-0.04,0.01
7:07:47 PM,-0.85,-0.68,8.63,0.03,0.08,0.01
7:07:47 PM,-0.79,-0.67,8.65,0.02,0.06,0.01
7:07:47 PM,-0.68,-0.67,8.68,0.00,-0.07,0.01
7:07:47 PM,-0.61,-0.70,8.65,0.01,-0.03,0.01
7:07:47 PM,-0.57,-0.72,8.69,0.00,-0.02,0.01
7:07:48 PM,-0.82,-0.68,8.65,0.02,-0.04,0.01
7:07:48 PM,-0.88,-0.65,8.64,0.04,-0.01,0.01
7:07:48 PM,-0.73,-0.69,8.65,0.02,-0.01,0.01
7:07:48 PM,-0.73,-0.61,8.70,-0.01,-0.07,0.01
7:07:48 PM,-0.93,-0.61,8.65,0.01,-0.07,0.01
7:07:48 PM,-0.93,-0.60,8.63,-0.00,-0.09,0.01
7:07:48 PM,-0.96,-0.62,8.63,-0.03,-0.13,0.01
7:07:48 PM,-0.95,-0.65,8.63,-0.00,-0.09,0.01
7:07:48 PM,-1.06,-0.63,8.60,0.02,-0.01,0.01
7:07:48 PM,-0.77,-0.63,8.68,0.02,0.04,0.01
7:07:49 PM,-0.78,-0.63,8.62,0.01,0.01,0.01
7:07:49 PM,-0.85,-0.61,8.65,0.02,0.03,0.01
7:07:49 PM,-0.77,-0.60,8.66,0.00,-0.01,0.01
7:07:49 PM,-0.47,-0.67,8.70,0.01,-0.08,0.01
7:07:49 PM,-0.66,-0.69,8.66,0.00,-0.08,0.01
7:07:49 PM,-0.82,-0.65,8.71,0.01,-0.06,0.01
7:07:49 PM,-0.62,-0.71,8.64,0.00,-0.04,0.01
7:07:49 PM,-0.75,-0.64,8.66,0.00,-0.08,0.01
7:07:49 PM,-0.93,-0.69,8.60,-0.02,-0.12,0.01
7:07:50 PM,-1.08,-0.64,8.66,-0.01,0.00,0.01
7:07:50 PM,-0.95,-0.61,8.61,0.01,0.01,0.01
7:07:50 PM,-0.87,-0.59,8.66,0.00,-0.01,0.01
7:07:50 PM,-0.75,-0.68,8.67,0.02,-0.01,0.01
7:07:50 PM,-0.73,-0.69,8.65,0.02,-0.03,0.01
7:07:50 PM,-0.82,-0.69,8.66,0.00,-0.02,0.01
7:07:50 PM,-0.90,-0.64,8.68,0.03,0.02,0.01
7:07:50 PM,-0.78,-0.62,8.65,0.01,-0.00,0.01
7:07:50 PM,-0.65,-0.67,8.66,0.01,-0.01,0.01
7:07:50 PM,-0.53,-0.67,8.67,0.01,-0.00,0.01
7:07:51 PM,-0.84,-0.61,8.63,0.01,-0.03,0.01
7:07:51 PM,-0.68,-0.64,8.67,0.01,-0.01,0.01
7:07:51 PM,-0.61,-0.63,8.68,0.02,0.01,0.01
7:07:51 PM,-0.77,-0.65,8.68,0.01,-0.01,0.01
7:07:51 PM,-0.77,-0.66,8.62,0.02,0.05,0.01
7:07:51 PM,-0.78,-0.63,8.64,0.01,0.00,0.01
7:07:51 PM,-0.72,-0.64,8.62,0.00,-0.01,0.01
7:07:51 PM,-0.54,-0.62,8.68,0.01,-0.03,0.01
7:07:51 PM,-0.51,-0.70,8.65,0.02,-0.01,0.01
7:07:52 PM,-0.56,-0.64,8.72,0.01,-0.02,0.01
7:07:52 PM,-0.54,-0.67,8.69,0.02,0.00,0.01
7:07:52 PM,-0.79,-0.64,8.67,0.02,0.02,0.01
7:07:52 PM,-0.89,-0.61,8.66,0.01,0.03,0.01
7:07:52 PM,-0.84,-0.61,8.67,0.01,-0.02,0.01
7:07:52 PM,-0.79,-0.59,8.69,0.02,0.01,0.01
7:07:52 PM,-0.65,-0.63,8.67,0.01,-0.01,0.01
7:07:52 PM,-0.46,-0.69,8.65,0.03,0.07,0.01
7:07:52 PM,-0.33,-0.68,8.67,0.03,0.06,0.01
7:07:53 PM,-0.63,-0.67,8.64,0.01,-0.01,0.01
7:07:53 PM,-0.64,-0.68,8.60,0.02,0.01,0.01
7:07:53 PM,-0.50,-0.66,8.69,0.02,0.04,0.01
7:07:53 PM,-0.59,-0.63,8.68,0.01,-0.05,0.01
7:07:53 PM,-0.54,-0.64,8.69,0.01,-0.04,0.01
7:07:53 PM,-0.38,-0.71,8.66,0.00,-0.04,0.01
7:07:53 PM,-0.58,-0.73,8.64,-0.00,-0.06,0.01
7:07:53 PM,-0.70,-0.70,8.63,0.01,-0.04,0.01
7:07:53 PM,-0.95,-0.61,8.61,0.01,-0.01,0.01
7:07:53 PM,-0.91,-0.62,8.62,-0.00,-0.03,0.01
7:07:54 PM,-0.80,-0.62,8.63,0.02,0.01,0.01
7:07:54 PM,-0.97,-0.59,8.58,0.02,0.05,0.01
7:07:54 PM,-0.96,-0.59,8.64,-0.01,-0.03,0.01
7:07:54 PM,-0.66,-0.64,8.68,0.00,-0.06,0.01
7:07:54 PM,-0.64,-0.65,8.64,0.01,-0.01,0.01
7:07:54 PM,-0.67,-0.64,8.65,0.02,-0.03,0.01
7:07:54 PM,-0.62,-0.67,8.70,0.03,0.04,0.01
7:07:54 PM,-0.66,-0.60,8.68,0.02,0.03,0.01
7:07:54 PM,-0.72,-0.62,8.66,0.01,-0.03,0.01
7:07:55 PM,-0.61,-0.62,8.67,0.01,-0.08,0.01
7:07:55 PM,-0.58,-0.68,8.63,-0.03,-0.11,0.01
7:07:55 PM,-0.60,-0.60,8.61,0.02,-0.06,0.01
7:07:55 PM,-0.55,-0.69,8.71,0.02,-0.00,0.01
7:07:55 PM,-0.74,-0.59,8.66,0.01,0.01,0.01
7:07:55 PM,-0.62,-0.58,8.69,0.01,0.01,0.01
7:07:55 PM,-0.76,-0.60,8.66,0.01,-0.01,0.01
7:07:55 PM,-0.75,-0.64,8.66,-0.01,-0.06,0.01
7:07:55 PM,-0.74,-0.61,8.66,0.03,0.02,0.01
7:07:55 PM,-0.86,-0.58,8.67,0.04,0.05,0.01
7:07:56 PM,-0.61,-0.61,8.70,0.04,0.06,0.01
7:07:56 PM,-0.52,-0.60,8.68,0.03,0.04,0.01
7:07:56 PM,-0.38,-0.62,8.71,0.02,-0.02,0.01
7:07:56 PM,-0.70,-0.64,8.65,0.00,-0.02,0.01
7:07:56 PM,-0.93,-0.58,8.62,0.02,0.04,0.01
7:07:56 PM,-0.65,-0.62,8.66,0.01,-0.01,0.01
7:07:56 PM,-0.77,-0.62,8.60,0.03,0.03,0.01
7:07:56 PM,-0.68,-0.64,8.68,0.04,0.04,0.01
7:07:56 PM,-0.46,-0.70,8.66,0.01,0.12,0.01
7:07:57 PM,-0.20,-0.62,8.74,-0.00,-0.03,0.01
7:07:57 PM,-0.38,-0.64,8.69,-0.01,-0.04,0.01
7:07:57 PM,-0.80,-0.59,8.67,-0.03,-0.16,0.01
7:07:57 PM,-1.00,-0.58,8.67,-0.00,-0.11,0.01
7:07:57 PM,-0.90,-0.58,8.64,0.00,-0.05,0.01
7:07:57 PM,-0.68,-0.58,8.69,0.03,0.07,0.01
7:07:57 PM,-0.61,-0.61,8.71,0.03,0.07,0.01
7:07:57 PM,-1.10,-0.53,8.67,-0.01,-0.10,0.01
7:07:57 PM,-1.62,-0.50,8.66,0.01,-0.01,0.01
7:07:57 PM,-1.35,-0.55,8.62,0.06,0.06,0.01
7:07:58 PM,-0.74,-0.58,8.70,0.02,0.08,0.01
7:07:58 PM,-0.55,-0.58,8.67,0.02,-0.02,0.01
7:07:58 PM,-0.55,-0.65,8.66,0.02,-0.05,0.01
7:07:58 PM,-1.06,-0.59,8.68,-0.01,-0.12,0.01
7:07:58 PM,-1.16,-0.61,8.61,-0.00,-0.14,0.01
7:07:58 PM,-1.13,-0.61,8.62,0.00,-0.03,0.01
7:07:58 PM,-0.96,-0.72,8.76,0.00,-0.05,0.01
7:07:58 PM,-0.69,-0.60,8.66,0.00,-0.06,0.01
7:07:58 PM,-0.50,-0.68,8.67,-0.01,-0.05,0.01
7:07:59 PM,-0.67,-0.65,8.69,-0.00,-0.05,0.01
7:07:59 PM,-0.84,-0.66,8.66,0.01,0.00,0.01
7:07:59 PM,-0.88,-0.62,8.62,0.02,-0.02,0.01
7:07:59 PM,-0.63,-0.65,8.68,0.01,-0.01,0.01
7:07:59 PM,-0.62,-0.64,8.70,0.00,-0.06,0.01
7:07:59 PM,-0.86,-0.61,8.64,0.01,-0.02,0.01
7:07:59 PM,-0.80,-0.59,8.65,0.01,0.04,0.01
7:07:59 PM,-0.67,-0.61,8.65,0.01,-0.01,0.01
7:07:59 PM,-0.35,-0.67,8.68,0.00,-0.05,0.01
7:07:59 PM,-0.64,-0.65,8.65,-0.00,-0.09,0.01
7:08:00 PM,-0.79,-0.66,8.63,0.01,-0.08,0.01
7:08:00 PM,-0.68,-0.54,8.62,0.00,-0.07,0.01
7:08:00 PM,-0.64,-0.63,8.70,0.02,-0.04,0.01
7:08:00 PM,-0.89,-0.60,8.70,-0.01,-0.04,0.01
7:08:00 PM,-0.83,-0.60,8.65,0.01,0.03,0.01
7:08:00 PM,-0.65,-0.62,8.62,0.05,0.05,0.01
7:08:00 PM,-0.58,-0.69,8.66,0.00,-0.02,0.01
7:08:00 PM,-0.79,-0.58,8.63,0.00,-0.01,0.01
7:08:00 PM,-0.85,-0.56,8.58,0.03,-0.02,0.01
7:08:01 PM,-1.16,-0.57,8.66,0.03,0.04,0.01
7:08:01 PM,-0.92,-0.56,8.60,0.01,0.01,0.01
7:08:01 PM,-0.55,-0.71,8.67,0.01,-0.02,0.01
7:08:01 PM,-0.53,-0.67,8.62,0.01,-0.08,0.01
7:08:01 PM,-0.78,-0.74,8.69,0.01,-0.07,0.01
7:08:01 PM,-0.87,-0.67,8.65,0.01,-0.02,0.01
7:08:01 PM,-0.78,-0.63,8.67,0.02,-0.05,0.01
7:08:01 PM,-0.66,-0.62,8.71,0.01,-0.05,0.01
7:08:01 PM,-0.70,-0.62,8.67,0.01,-0.01,0.01
7:08:01 PM,-0.76,-0.63,8.66,0.00,0.00,0.01
7:08:02 PM,-0.74,-0.60,8.63,0.01,-0.02,0.01
7:08:02 PM,-0.63,-0.61,8.67,0.02,0.03,0.01
7:08:02 PM,-0.72,-0.57,8.71,0.02,-0.00,0.01
7:08:02 PM,-0.79,-0.59,8.68,0.01,-0.01,0.01
7:08:02 PM,-0.67,-0.60,8.67,-0.01,-0.03,0.01
7:08:02 PM,-0.63,-0.68,8.72,0.02,-0.03,0.01
7:08:02 PM,-0.63,-0.68,8.68,0.01,-0.03,0.01
7:08:02 PM,-0.46,-0.74,8.66,-0.00,-0.07,0.01
7:08:02 PM,-0.62,-0.68,8.67,-0.00,-0.07,0.01
7:08:03 PM,-0.58,-0.72,8.68,0.00,-0.05,0.01
7:08:03 PM,-0.72,-0.66,8.64,0.02,0.00,0.01
7:08:03 PM,-0.69,-0.68,8.66,0.02,-0.01,0.01
7:08:03 PM,-0.61,-0.63,8.67,0.01,-0.02,0.01
7:08:03 PM,-0.67,-0.60,8.67,0.01,-0.03,0.01
7:08:03 PM,-0.85,-0.62,8.66,-0.01,-0.02,0.01
7:08:03 PM,-0.77,-0.69,8.65,0.01,-0.02,0.01
7:08:03 PM,-0.81,-0.66,8.67,0.03,0.01,0.01
7:08:03 PM,-0.74,-0.64,8.65,0.01,-0.00,0.01
7:08:03 PM,-0.79,-0.64,8.69,0.02,0.02,0.01
7:08:04 PM,-0.83,-0.61,8.65,0.02,0.04,0.01
7:08:04 PM,-0.83,-0.62,8.65,-0.00,-0.06,0.01
7:08:04 PM,-0.72,-0.65,8.66,0.01,-0.07,0.01
7:08:04 PM,-0.68,-0.66,8.68,0.00,-0.02,0.01
7:08:04 PM,-0.77,-0.64,8.66,0.00,-0.02,0.01
7:08:04 PM,-0.75,-0.69,8.65,0.00,-0.04,0.01
7:08:04 PM,-0.66,-0.66,8.67,0.02,0.01,0.01
7:08:04 PM,-0.75,-0.66,8.63,0.02,-0.01,0.01
7:08:04 PM,-0.68,-0.68,8.68,0.00,-0.04,0.01
7:08:05 PM,-0.71,-0.64,8.67,-0.00,-0.04,0.01
7:08:05 PM,-0.62,-0.68,8.71,0.01,-0.01,0.01
7:08:05 PM,-0.77,-0.65,8.64,0.00,-0.05,0.01
7:08:05 PM,-0.61,-0.66,8.65,0.01,-0.02,0.01
7:08:05 PM,-0.68,-0.67,8.65,0.03,0.01,0.01
7:08:05 PM,-0.82,-0.63,8.65,0.00,-0.02,0.01
7:08:05 PM,-0.74,-0.67,8.66,-0.01,-0.04,0.01
7:08:05 PM,-0.71,-0.66,8.65,-0.00,-0.03,0.01
7:08:05 PM,-0.74,-0.62,8.69,0.00,-0.00,0.01
7:08:06 PM,-0.71,-0.63,8.66,0.01,-0.03,0.01
7:08:06 PM,-0.68,-0.67,8.70,0.02,-0.00,0.01
7:08:06 PM,-0.75,-0.66,8.64,0.02,0.01,0.01
7:08:06 PM,-0.56,-0.68,8.65,0.02,-0.01,0.01
7:08:06 PM,-0.64,-0.68,8.68,0.03,-0.01,0.01
7:08:06 PM,-0.55,-0.67,8.66,0.01,0.00,0.01
7:08:06 PM,-0.82,-0.63,8.65,0.00,-0.06,0.01
7:08:06 PM,-0.58,-0.70,8.68,0.01,-0.03,0.01
7:08:06 PM,-0.70,-0.68,8.63,0.01,-0.03,0.01
7:08:06 PM,-0.70,-0.68,8.67,0.00,-0.02,0.01
7:08:07 PM,-0.60,-0.71,8.64,0.02,0.08,0.01
7:08:07 PM,-0.83,-0.64,8.65,0.01,0.01,0.01
7:08:07 PM,-0.71,-0.66,8.67,0.02,-0.02,0.01
7:08:07 PM,-0.82,-0.63,8.66,-0.00,-0.06,0.01
7:08:07 PM,-0.83,-0.64,8.68,0.02,0.03,0.01
7:08:07 PM,-0.85,-0.59,8.67,0.01,-0.01,0.01
7:08:07 PM,-0.56,-0.66,8.67,0.02,0.01,0.01
7:08:07 PM,-0.57,-0.66,8.65,0.02,0.02,0.01
7:08:07 PM,-0.62,-0.65,8.63,0.02,-0.03,0.01
7:08:08 PM,-0.70,-0.67,8.66,-0.00,-0.04,0.01
7:08:08 PM,-0.82,-0.62,8.63,0.01,-0.01,0.01
7:08:08 PM,-0.69,-0.65,8.73,0.01,-0.04,0.01
7:08:08 PM,-0.75,-0.66,8.67,-0.00,-0.08,0.01
7:08:08 PM,-0.81,-0.66,8.68,0.01,-0.00,0.01
7:08:08 PM,-0.71,-0.62,8.69,0.03,0.03,0.01
7:08:08 PM,-0.55,-0.64,8.67,0.01,-0.04,0.01
7:08:08 PM,-0.62,-0.68,8.67,-0.01,-0.05,0.01
7:08:08 PM,-0.82,-0.68,8.65,0.02,0.01,0.01
7:08:08 PM,-0.89,-0.62,8.64,0.03,0.04,0.01
7:08:09 PM,-0.72,-0.61,8.68,0.02,0.03,0.01
7:08:09 PM,-0.62,-0.64,8.72,0.00,-0.04,0.01
7:08:09 PM,-0.63,-0.66,8.68,0.01,-0.03,0.01
7:08:09 PM,-0.75,-0.66,8.67,0.01,-0.05,0.01
7:08:09 PM,-0.89,-0.60,8.62,-0.00,-0.04,0.01
7:08:09 PM,-0.74,-0.63,8.67,0.02,-0.00,0.01
7:08:09 PM,-0.70,-0.63,8.66,0.02,0.01,0.01
7:08:09 PM,-0.74,-0.62,8.71,0.02,0.00,0.01
7:08:09 PM,-0.78,-0.62,8.64,0.02,-0.01,0.01
7:08:10 PM,-0.85,-0.62,8.66,0.01,-0.01,0.01
7:08:10 PM,-0.82,-0.61,8.67,0.01,-0.04,0.01
7:08:10 PM,-0.78,-0.59,8.70,0.03,0.03,0.01
7:08:10 PM,-0.84,-0.55,8.70,0.03,0.01,0.01
7:08:10 PM,-0.79,-0.59,8.66,0.02,0.01,0.01
7:08:10 PM,-0.72,-0.60,8.69,0.00,-0.03,0.01
7:08:10 PM,-0.75,-0.62,8.65,0.01,0.01,0.01
7:08:10 PM,-0.68,-0.70,8.62,-0.01,-0.02,0.01
7:08:10 PM,-0.64,-0.63,8.64,-0.03,-0.09,0.01
7:08:10 PM,-0.45,-0.73,8.65,0.01,0.00,0.01
7:08:11 PM,-0.64,-0.68,8.68,0.03,0.06,0.01
7:08:11 PM,-0.82,-0.66,8.66,0.00,-0.04,0.01
7:08:11 PM,-0.72,-0.58,8.74,0.03,0.05,0.01
7:08:11 PM,-0.80,-0.66,8.63,0.02,0.01,0.01
7:08:11 PM,-0.75,-0.68,8.61,0.01,-0.01,0.01
7:08:11 PM,-0.80,-0.62,8.64,0.01,-0.06,0.01
7:08:11 PM,-0.78,-0.64,8.69,0.01,-0.01,0.01
7:08:11 PM,-0.42,-0.71,8.68,0.01,0.01,0.01
7:08:11 PM,-0.39,-0.69,8.66,0.04,0.08,0.01
7:08:12 PM,-0.59,-0.67,8.66,0.00,-0.05,0.01
7:08:12 PM,-0.45,-0.68,8.65,0.01,-0.04,0.01
7:08:12 PM,-0.61,-0.68,8.64,0.01,-0.07,0.01
7:08:12 PM,-0.68,-0.68,8.66,-0.00,-0.07,0.01
7:08:12 PM,-0.69,-0.68,8.66,-0.00,-0.05,0.01
7:08:12 PM,-0.69,-0.67,8.71,0.02,-0.06,0.01
