Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
8:00:57 PM,0.34,-0.81,8.70,0.04,-0.02,0.01
8:00:57 PM,0.27,-0.75,8.59,-0.01,-0.02,0.01
8:00:57 PM,-0.02,-0.62,8.40,0.00,-0.02,0.01
8:00:57 PM,0.07,-0.62,8.55,0.01,0.04,0.01
8:00:57 PM,0.40,-0.78,8.64,0.00,-0.11,0.01
8:00:57 PM,0.58,-0.81,8.61,-0.01,-0.04,0.01
8:00:57 PM,0.60,-0.78,8.56,0.02,-0.01,0.01
8:00:57 PM,0.39,-0.72,8.48,0.06,-0.03,0.01
8:00:57 PM,0.05,0.78,8.69,0.11,-0.17,0.01
8:00:58 PM,0.06,-0.71,8.72,0.05,-0.02,0.01
8:00:58 PM,-0.04,-0.36,8.66,0.09,0.47,0.01
8:00:58 PM,0.19,-0.58,8.76,0.03,-0.05,0.01
8:00:58 PM,-0.21,-0.90,8.71,0.22,0.90,0.01
8:00:58 PM,-0.46,-0.15,8.62,0.01,-0.05,0.01
8:00:58 PM,-0.27,-0.31,8.79,0.01,-0.04,0.01
8:00:58 PM,-0.02,-0.53,8.88,0.01,-0.15,0.01
8:00:58 PM,-0.20,-0.39,8.74,0.02,0.07,0.01
8:00:58 PM,-0.00,-0.42,8.59,-0.01,-0.06,0.01
8:00:58 PM,0.22,-0.43,8.68,0.00,-0.09,0.01
8:00:59 PM,-0.02,-0.45,8.63,0.02,-0.06,0.01
8:00:59 PM,0.40,-0.48,8.64,-0.03,-0.03,0.01
8:00:59 PM,-0.09,-0.35,8.51,0.01,0.02,0.01
8:00:59 PM,-0.20,-0.45,8.64,0.01,-0.00,0.01
8:00:59 PM,0.02,-0.43,8.67,-0.00,-0.04,0.01
8:00:59 PM,0.15,-0.51,8.73,0.02,-0.04,0.01
8:00:59 PM,-0.16,-0.44,8.76,0.00,0.03,0.01
8:00:59 PM,0.16,-0.36,8.54,0.01,0.05,0.01
8:00:59 PM,-0.07,-0.40,8.50,-0.01,-0.00,0.01
8:01:00 PM,0.15,-0.48,8.70,0.02,0.04,0.01
8:01:00 PM,0.05,-0.38,8.57,0.01,-0.03,0.01
8:01:00 PM,-0.14,-0.41,8.72,0.00,-0.06,0.01
8:01:00 PM,0.07,-0.44,8.66,0.02,-0.03,0.01
8:01:00 PM,0.22,-0.52,8.85,0.02,-0.09,0.01
8:01:00 PM,0.23,-0.41,8.58,0.02,-0.00,0.01
8:01:00 PM,-0.02,-0.54,8.88,0.01,-0.03,0.01
8:01:00 PM,0.09,-0.41,8.57,-0.03,-0.05,0.01
8:01:00 PM,0.17,-0.51,8.75,0.02,0.00,0.01
8:01:00 PM,-0.26,-0.44,8.75,0.01,0.11,0.01
8:01:01 PM,0.27,-0.48,8.60,0.05,-0.06,0.01
8:01:01 PM,-0.01,-0.55,8.80,0.02,-0.02,0.01
8:01:01 PM,-0.07,-0.46,8.69,0.01,-0.07,0.01
8:01:01 PM,-0.06,-0.50,8.77,-0.02,-0.02,0.01
8:01:01 PM,-0.06,-0.51,8.83,0.03,0.08,0.01
8:01:01 PM,0.03,-0.50,8.77,-0.04,-0.03,0.01
8:01:01 PM,0.14,-0.45,8.69,-0.03,-0.09,0.01
8:01:01 PM,0.41,-0.50,8.72,0.01,-0.00,0.01
8:01:01 PM,0.06,-0.39,8.62,-0.02,-0.02,0.01
8:01:02 PM,0.09,-0.34,8.49,0.01,0.01,0.01
8:01:02 PM,0.08,-0.46,8.61,0.00,-0.07,0.01
8:01:02 PM,0.42,-0.47,8.87,0.06,0.03,0.01
8:01:02 PM,-0.04,-0.38,8.59,0.03,-0.07,0.01
8:01:02 PM,0.22,-0.49,8.66,-0.02,-0.05,0.01
8:01:02 PM,0.32,-0.42,8.66,0.03,-0.01,0.01
8:01:02 PM,0.09,-0.48,8.73,-0.01,-0.13,0.01
8:01:02 PM,0.20,-0.54,8.72,0.01,0.02,0.01
8:01:02 PM,0.21,-0.50,8.71,0.02,0.06,0.01
8:01:03 PM,0.01,-0.40,8.54,0.03,0.11,0.01
8:01:03 PM,0.06,-0.38,8.63,-0.03,-0.11,0.01
8:01:03 PM,0.83,-0.64,8.74,-0.03,-0.07,0.01
8:01:03 PM,0.49,-0.47,8.51,-0.01,-0.04,0.01
8:01:03 PM,0.38,-0.42,8.48,0.04,0.01,0.01
8:01:03 PM,-0.11,-0.48,8.71,0.03,0.03,0.01
8:01:03 PM,-0.03,-0.30,8.56,0.01,-0.02,0.01
8:01:03 PM,-0.12,-0.43,8.80,-0.01,-0.05,0.01
8:01:03 PM,-0.02,-0.28,8.46,-0.04,0.01,0.01
8:01:03 PM,0.45,-0.51,8.72,-0.03,-0.02,0.01
8:01:04 PM,-0.81,-0.03,7.95,-0.15,-0.37,0.02
8:01:04 PM,0.37,-0.65,8.66,0.07,0.07,0.01
8:01:04 PM,-0.14,-0.50,8.54,0.00,-0.01,0.01
8:01:04 PM,0.14,-0.56,8.54,-0.02,-0.03,0.01
8:01:04 PM,0.60,-0.65,8.56,-0.03,-0.06,0.01
8:01:04 PM,0.43,-0.59,8.60,0.04,-0.08,0.01
8:01:04 PM,0.32,-0.66,8.79,-0.00,0.01,0.01
8:01:04 PM,0.48,-0.54,8.54,0.02,-0.05,0.01
8:01:04 PM,0.64,-0.51,8.50,0.03,-0.07,0.01
8:01:05 PM,0.57,-0.57,8.69,0.00,-0.00,0.01
8:01:05 PM,0.18,-0.55,8.60,-0.01,0.06,0.01
8:01:05 PM,0.41,-0.53,8.49,-0.07,0.08,0.01
8:01:05 PM,0.23,-0.60,8.48,-0.03,0.04,0.01
8:01:05 PM,0.45,-0.53,8.39,0.04,0.04,0.01
8:01:05 PM,0.39,-0.59,8.61,0.07,-0.05,0.01
8:01:05 PM,0.24,-0.47,8.49,0.05,-0.04,0.01
8:01:05 PM,0.52,-0.61,8.53,0.04,-0.12,0.01
8:01:05 PM,0.23,-0.57,8.64,0.05,0.02,0.01
8:01:05 PM,0.33,-0.64,8.81,0.04,-0.06,0.01
8:01:06 PM,0.22,-0.56,8.56,0.02,-0.08,0.01
8:01:06 PM,0.32,-0.53,8.50,0.02,-0.09,0.01
8:01:06 PM,0.10,-0.65,8.72,-0.00,-0.04,0.01
8:01:06 PM,0.29,-0.58,8.77,0.04,-0.06,0.01
8:01:06 PM,0.19,-0.68,8.90,0.02,0.05,0.01
8:01:06 PM,0.11,-0.57,8.71,0.03,0.03,0.01
8:01:06 PM,0.19,-0.58,8.55,0.03,0.02,0.01
8:01:06 PM,0.44,-0.65,8.67,0.03,-0.04,0.01
8:01:06 PM,0.07,-0.60,8.51,0.00,0.03,0.01
8:01:07 PM,0.52,-0.67,8.74,0.06,0.02,0.01
8:01:07 PM,0.45,-0.45,8.26,0.01,-0.09,0.01
8:01:07 PM,0.50,-0.57,8.63,-0.00,-0.00,0.01
8:01:07 PM,0.30,-0.60,8.63,-0.00,-0.06,0.01
8:01:07 PM,0.28,-0.64,8.61,0.02,-0.08,0.01
8:01:07 PM,0.07,-0.66,8.64,0.02,0.03,0.01
8:01:07 PM,0.44,-0.66,8.71,-0.05,-0.06,0.01
8:01:07 PM,0.02,-0.44,8.54,0.03,0.11,0.01
8:01:07 PM,0.19,-0.51,8.36,0.02,-0.03,0.01
8:01:07 PM,0.69,-0.58,8.39,0.04,-0.04,0.01
8:01:08 PM,0.37,-0.57,8.57,0.05,0.03,0.01
8:01:08 PM,0.11,-0.63,8.77,0.06,-0.02,0.01
8:01:08 PM,0.24,-0.43,8.36,0.02,0.20,0.01
8:01:08 PM,0.46,-0.53,8.52,0.03,-0.01,0.01
8:01:08 PM,1.02,-0.41,9.33,0.15,0.01,0.01
8:01:08 PM,0.83,-0.40,8.56,0.13,0.18,0.01
8:01:08 PM,0.08,-0.41,8.58,-0.03,0.04,0.01
8:01:08 PM,0.29,-0.51,8.53,-0.01,0.08,0.01
8:01:08 PM,0.14,-0.52,8.60,-0.05,0.00,0.01
8:01:09 PM,0.30,-0.57,8.71,-0.03,0.01,0.01
8:01:09 PM,0.37,-0.63,8.78,0.02,-0.04,0.01
8:01:09 PM,0.41,-0.62,8.65,0.01,-0.01,0.01
8:01:09 PM,0.39,-0.37,8.38,0.02,0.07,0.01
8:01:09 PM,0.07,-0.54,8.61,-0.01,-0.00,0.01
8:01:09 PM,-0.10,-0.57,8.87,-0.01,0.02,0.01
8:01:09 PM,0.20,-0.62,8.77,-0.01,0.01,0.01
8:01:09 PM,0.23,-0.50,8.57,-0.00,-0.02,0.01
8:01:09 PM,0.38,-0.42,8.53,-0.01,-0.02,0.01
8:01:09 PM,0.18,-0.53,8.55,0.00,-0.04,0.01
8:01:10 PM,0.51,-0.59,8.63,0.04,-0.06,0.01
8:01:10 PM,0.52,-0.62,8.77,-0.02,-0.03,0.01
8:01:10 PM,-0.04,-0.67,8.86,-0.03,0.04,0.01
8:01:10 PM,0.06,-0.56,8.74,-0.02,-0.09,0.01
8:01:10 PM,0.23,-0.47,8.36,0.07,0.06,0.01
8:01:10 PM,0.21,-0.51,8.60,0.04,0.02,0.01
8:01:10 PM,0.33,-0.57,8.52,0.08,-0.01,0.01
8:01:10 PM,0.34,-0.54,8.57,-0.01,0.03,0.01
8:01:10 PM,0.42,-0.56,8.71,0.02,-0.06,0.01
8:01:11 PM,0.15,-0.74,8.96,0.02,-0.02,0.01
8:01:11 PM,0.12,-0.44,8.54,0.01,0.08,0.01
8:01:11 PM,0.52,-0.51,8.44,0.01,-0.08,0.01
8:01:11 PM,0.43,-0.52,8.54,0.04,-0.01,0.01
8:01:11 PM,0.69,-0.54,8.48,0.05,-0.05,0.01
8:01:11 PM,0.56,-0.51,8.50,0.03,0.05,0.01
8:01:11 PM,0.20,-0.61,8.78,0.04,-0.03,0.01
8:01:11 PM,0.41,-0.51,8.38,0.03,0.02,0.01
8:01:11 PM,0.41,-0.63,8.74,-0.01,-0.07,0.01
8:01:11 PM,0.31,-0.67,8.61,-0.05,-0.08,0.01
8:01:12 PM,0.58,-0.65,8.64,0.01,-0.05,0.01
8:01:12 PM,0.28,-0.62,8.69,-0.01,-0.04,0.01
8:01:12 PM,0.53,-0.57,8.55,-0.02,-0.05,0.01
8:01:12 PM,0.23,-0.59,8.65,0.00,0.07,0.01
8:01:12 PM,0.38,-0.62,8.62,-0.02,-0.01,0.01
8:01:12 PM,0.29,-0.67,8.70,-0.02,0.03,0.01
8:01:12 PM,0.25,-0.50,8.54,-0.04,0.03,0.01
8:01:12 PM,0.26,-0.45,8.25,-0.02,0.01,0.01
8:01:12 PM,0.66,-0.53,8.32,-0.03,-0.06,0.01
8:01:13 PM,0.28,-0.53,8.42,-0.01,0.10,0.01
8:01:13 PM,0.18,-0.50,8.37,-0.03,-0.06,0.01
8:01:13 PM,0.48,-0.57,8.54,0.06,-0.03,0.01
8:01:13 PM,0.15,-0.60,8.74,0.02,-0.02,0.01
8:01:13 PM,0.16,-0.51,8.48,0.02,-0.06,0.01
8:01:13 PM,0.49,-0.60,8.68,0.01,-0.04,0.01
8:01:13 PM,0.30,-0.56,8.62,0.02,0.05,0.01
8:01:13 PM,0.25,-0.51,8.36,0.03,-0.04,0.01
8:01:13 PM,0.38,-0.61,8.71,0.02,-0.06,0.01
8:01:14 PM,0.12,-0.56,8.70,0.03,0.00,0.01
8:01:14 PM,0.33,-0.62,8.63,-0.03,-0.06,0.01
8:01:14 PM,0.54,-0.49,8.43,0.01,0.01,0.01
8:01:14 PM,0.57,-0.50,8.33,0.01,-0.01,0.01
8:01:14 PM,0.47,-0.57,8.41,0.06,-0.04,0.01
8:01:14 PM,0.18,-0.52,8.59,0.04,-0.02,0.01
8:01:14 PM,0.33,-0.48,8.61,0.01,0.02,0.01
8:01:14 PM,0.01,-0.47,8.56,0.01,0.00,0.01
8:01:14 PM,0.24,-0.68,8.82,-0.02,-0.10,0.01
8:01:14 PM,0.97,-0.70,8.66,0.00,-0.04,0.01
8:01:15 PM,0.31,-0.59,8.68,0.01,0.01,0.01
8:01:15 PM,0.57,-0.57,8.64,-0.01,-0.07,0.01
8:01:15 PM,0.21,-0.57,8.71,0.04,0.04,0.01
8:01:15 PM,0.16,-0.51,8.53,0.00,0.04,0.01
8:01:15 PM,0.10,-0.65,8.75,0.01,-0.01,0.01
8:01:15 PM,0.03,-0.70,8.84,0.02,0.01,0.01
8:01:15 PM,0.09,-0.55,8.60,0.04,-0.01,0.01
8:01:15 PM,0.28,-0.54,8.53,-0.00,-0.05,0.01
8:01:15 PM,0.29,-0.64,8.69,0.01,-0.04,0.01
8:01:16 PM,0.20,-0.59,8.59,0.02,0.01,0.01
8:01:16 PM,0.08,-0.54,8.65,0.02,-0.01,0.01
8:01:16 PM,0.07,-0.52,8.67,0.04,0.08,0.01
8:01:16 PM,0.23,-0.65,8.66,0.01,0.01,0.01
8:01:16 PM,0.69,-0.76,8.77,-0.00,-0.09,0.01
8:01:16 PM,0.08,-0.72,8.70,-0.01,0.03,0.01
8:01:16 PM,0.34,-0.55,8.71,-0.03,-0.16,0.01
8:01:16 PM,0.46,-0.60,8.62,0.04,-0.02,0.01
8:01:16 PM,0.32,-0.47,8.49,0.02,0.01,0.01
8:01:16 PM,0.35,-0.46,8.44,0.00,0.02,0.01
8:01:17 PM,0.17,-0.49,8.58,-0.01,0.02,0.01
8:01:17 PM,0.28,-0.57,8.60,0.00,-0.10,0.01
8:01:17 PM,0.16,-0.52,8.73,0.01,-0.04,0.01
8:01:17 PM,0.07,-0.55,8.74,0.02,-0.05,0.01
8:01:17 PM,0.27,-0.55,8.69,-0.01,-0.05,0.01
8:01:17 PM,0.59,-0.46,8.47,0.05,0.05,0.01
8:01:17 PM,0.22,-0.50,8.59,0.05,0.06,0.01
8:01:17 PM,0.13,-0.41,8.44,0.02,-0.03,0.01
8:01:17 PM,0.35,-0.55,8.79,0.05,0.04,0.01
8:01:18 PM,-0.06,-0.44,8.49,0.02,0.09,0.01
8:01:18 PM,0.11,-0.53,8.63,0.01,-0.07,0.01
8:01:18 PM,0.76,-0.60,8.59,0.06,-0.12,0.01
8:01:18 PM,0.44,-0.54,8.69,0.05,0.05,0.01
8:01:18 PM,0.06,-0.53,8.67,-0.02,-0.01,0.01
8:01:18 PM,0.42,-0.62,8.64,-0.03,-0.05,0.01
8:01:18 PM,0.49,-0.68,8.80,-0.01,0.03,0.01
8:01:18 PM,0.29,-0.51,8.45,0.04,0.13,0.01
8:01:18 PM,0.39,-0.60,8.50,0.01,-0.06,0.01
8:01:18 PM,0.46,-0.54,8.47,0.03,-0.09,0.01
8:01:19 PM,0.27,-0.66,8.73,0.02,-0.07,0.01
8:01:19 PM,0.21,-0.65,8.71,0.00,-0.10,0.01
8:01:19 PM,0.43,-0.69,8.66,-0.00,-0.07,0.01
8:01:19 PM,0.47,-0.55,8.71,0.02,-0.02,0.01
8:01:19 PM,0.46,-0.61,8.62,0.02,0.01,0.01
8:01:19 PM,0.22,-0.49,8.42,0.02,-0.01,0.01
8:01:19 PM,0.40,-0.62,8.55,-0.02,-0.09,0.01
8:01:19 PM,0.38,-0.57,8.45,-0.02,-0.01,0.01
8:01:19 PM,0.18,-0.57,8.44,-0.02,-0.02,0.01
8:01:20 PM,0.07,-0.48,8.36,-0.01,-0.06,0.01
8:01:20 PM,0.48,-0.57,8.58,-0.02,-0.06,0.01
8:01:20 PM,0.61,-0.67,8.71,0.08,0.00,0.01
8:01:20 PM,0.16,-0.58,8.57,-0.01,-0.02,0.01
8:01:20 PM,0.40,-0.71,8.78,-0.06,-0.07,0.01
8:01:20 PM,0.13,-0.70,8.64,0.01,0.04,0.01
8:01:20 PM,0.60,-0.60,8.53,0.05,-0.03,0.01
8:01:20 PM,0.39,-0.67,8.72,0.05,-0.06,0.01
8:01:20 PM,0.07,-0.52,8.59,0.02,0.08,0.01
8:01:20 PM,0.01,-0.56,8.58,0.01,-0.03,0.01
8:01:21 PM,0.48,-0.67,8.59,-0.03,-0.10,0.01
8:01:21 PM,0.31,-0.53,8.54,-0.01,0.03,0.01
8:01:21 PM,0.13,-0.59,8.51,0.01,-0.05,0.01
8:01:21 PM,0.43,-0.59,8.52,0.00,-0.05,0.01
8:01:21 PM,0.25,-0.59,8.66,0.01,0.02,0.01
8:01:21 PM,-0.02,-0.55,8.73,0.00,0.09,0.01
8:01:21 PM,0.21,-0.50,8.37,-0.05,-0.02,0.01
8:01:21 PM,0.42,-0.71,8.73,-0.00,-0.04,0.01
8:01:21 PM,0.07,-0.60,8.80,0.04,0.08,0.01
8:01:22 PM,0.04,-0.68,8.88,0.01,-0.05,0.01
8:01:22 PM,0.23,-0.50,8.45,0.02,-0.06,0.01
8:01:22 PM,0.23,-0.63,8.67,0.05,-0.04,0.01
8:01:22 PM,0.23,-0.60,8.70,0.01,-0.01,0.01
8:01:22 PM,0.27,-0.59,8.63,0.04,-0.05,0.01
8:01:22 PM,0.25,-0.58,8.65,-0.03,-0.11,0.01
8:01:22 PM,0.06,-0.54,8.66,-0.02,0.06,0.01
8:01:22 PM,0.31,-0.60,8.63,-0.06,-0.14,0.01
8:01:22 PM,0.49,-0.57,8.43,-0.00,0.01,0.01
8:01:22 PM,0.17,-0.63,8.81,0.02,-0.00,0.01
8:01:23 PM,0.28,-0.54,8.58,0.01,-0.01,0.01
8:01:23 PM,0.45,-0.61,8.68,0.00,0.00,0.01
8:01:23 PM,0.28,-0.57,8.64,0.01,0.05,0.01
8:01:23 PM,0.20,-0.50,8.48,-0.02,0.00,0.01
8:01:23 PM,0.31,-0.53,8.57,0.00,0.03,0.01
8:01:23 PM,0.20,-0.58,8.73,0.02,0.04,0.01
8:01:23 PM,0.06,-0.53,8.65,-0.00,0.06,0.01
8:01:23 PM,0.19,-0.65,8.78,0.00,-0.02,0.01
8:01:23 PM,0.20,-0.70,8.84,-0.03,0.01,0.01
8:01:24 PM,0.22,-0.63,8.76,-0.01,0.07,0.01
8:01:24 PM,0.11,-0.56,8.65,0.03,0.03,0.01
8:01:24 PM,0.13,-0.56,8.60,0.04,0.03,0.01
8:01:24 PM,0.32,-0.49,8.39,-0.01,0.01,0.01
8:01:24 PM,0.22,-0.46,8.43,0.01,0.01,0.01
8:01:24 PM,0.21,-0.52,8.60,0.01,-0.08,0.01
8:01:24 PM,0.39,-0.59,8.54,0.04,0.01,0.01
8:01:24 PM,0.11,-0.61,8.74,-0.01,-0.02,0.01
8:01:24 PM,0.08,-0.61,8.79,-0.00,0.03,0.01
8:01:24 PM,0.29,-0.57,8.66,0.02,0.03,0.01
8:01:25 PM,0.02,-0.50,8.51,-0.03,0.01,0.01
8:01:25 PM,0.66,-0.57,8.43,0.02,-0.10,0.01
8:01:25 PM,0.63,-0.62,8.58,0.05,-0.05,0.01
8:01:25 PM,0.17,-0.61,8.73,-0.01,-0.07,0.01
8:01:25 PM,0.18,-0.56,8.65,0.01,0.01,0.01
8:01:25 PM,0.21,-0.51,8.63,0.07,0.01,0.01
8:01:25 PM,0.31,-0.61,8.53,0.01,-0.01,0.01
8:01:25 PM,0.25,-0.51,8.47,0.02,-0.10,0.01
8:01:25 PM,0.47,-0.53,8.60,0.01,0.00,0.01
8:01:26 PM,0.17,-0.45,8.55,0.05,-0.06,0.01
8:01:26 PM,0.24,-0.56,8.71,0.03,-0.03,0.01
8:01:26 PM,0.12,-0.60,8.64,-0.03,-0.06,0.01
8:01:26 PM,0.31,-0.60,8.70,-0.02,0.04,0.01
8:01:26 PM,0.42,-0.53,8.59,0.02,-0.09,0.01
8:01:26 PM,0.23,-0.49,8.55,0.07,0.02,0.01
8:01:26 PM,0.39,-0.57,8.60,-0.00,-0.13,0.01
8:01:26 PM,0.51,-0.61,8.78,0.01,-0.01,0.01
8:01:26 PM,0.41,-0.68,8.90,-0.01,-0.02,0.01
8:01:26 PM,0.28,-0.62,8.78,0.02,-0.04,0.01
8:01:27 PM,0.43,-0.57,8.61,-0.01,0.01,0.01
8:01:27 PM,0.27,-0.59,8.73,0.07,0.01,0.01
8:01:27 PM,0.13,-0.51,8.57,-0.01,-0.01,0.01
8:01:27 PM,0.29,-0.55,8.69,-0.03,-0.03,0.01
8:01:27 PM,0.19,-0.64,8.70,0.01,0.06,0.01
8:01:27 PM,0.10,-0.58,8.69,0.04,0.05,0.01
8:01:27 PM,0.20,-0.55,8.56,-0.02,-0.10,0.01
8:01:27 PM,0.61,-0.55,8.59,0.01,0.00,0.01
8:01:27 PM,0.19,-0.56,8.59,0.01,0.02,0.01
8:01:28 PM,0.41,-0.51,8.45,0.03,-0.04,0.01
8:01:28 PM,0.32,-0.63,8.59,0.05,-0.08,0.01
8:01:28 PM,0.29,-0.77,8.85,-0.03,-0.15,0.01
8:01:28 PM,0.23,-0.79,8.82,-0.02,-0.01,0.01
8:01:28 PM,0.24,-0.57,8.49,-0.02,-0.00,0.01
8:01:28 PM,0.42,-0.73,8.72,0.00,-0.10,0.01
8:01:28 PM,0.70,-0.63,8.75,0.03,-0.10,0.01
8:01:28 PM,0.21,-0.60,8.75,0.04,0.07,0.01
8:01:28 PM,-0.37,-0.41,8.47,-0.01,-0.07,0.01
8:01:29 PM,0.07,-0.52,8.52,-0.06,-0.21,0.01
8:01:29 PM,0.45,-0.57,8.61,-0.03,-0.06,0.01
8:01:29 PM,0.08,-0.45,8.60,-0.01,-0.05,0.01
8:01:29 PM,0.49,-0.63,8.62,-0.03,-0.08,0.01
8:01:29 PM,0.18,-0.54,8.69,-0.00,0.02,0.01
8:01:29 PM,0.15,-0.57,8.67,0.02,-0.01,0.01
8:01:29 PM,-0.09,-0.55,8.73,-0.05,-0.12,0.01
8:01:29 PM,0.51,-0.65,8.67,-0.03,-0.05,0.01
8:01:29 PM,0.43,-0.46,8.59,0.07,0.15,0.01
8:01:29 PM,0.03,-0.47,8.49,0.09,0.06,0.01
8:01:30 PM,0.49,-0.73,8.60,-0.01,-0.14,0.01
8:01:30 PM,0.65,-0.62,8.74,-0.01,-0.08,0.01
8:01:30 PM,0.24,-0.43,8.47,0.03,-0.03,0.01
8:01:30 PM,-0.15,-0.35,8.45,0.03,0.04,0.01
8:01:30 PM,0.24,-0.63,8.66,-0.00,-0.11,0.01
8:01:30 PM,0.41,-0.59,8.47,0.07,0.07,0.01
8:01:30 PM,0.17,-0.67,8.84,0.04,0.06,0.01
8:01:30 PM,-0.07,-0.64,8.83,0.02,0.03,0.01
8:01:30 PM,0.18,-0.69,8.71,-0.02,-0.07,0.01
8:01:31 PM,0.20,-0.50,8.47,-0.04,-0.07,0.01
8:01:31 PM,0.48,-0.63,8.54,-0.03,-0.07,0.01
8:01:31 PM,0.90,-0.77,8.63,-0.02,-0.04,0.01
8:01:31 PM,-0.04,-0.42,8.38,0.03,0.09,0.01
8:01:31 PM,0.17,-0.54,8.57,0.01,-0.05,0.01
8:01:31 PM,0.47,-0.67,8.63,0.03,-0.01,0.01
8:01:31 PM,0.26,-0.75,8.95,0.04,0.06,0.01
8:01:31 PM,-0.20,-0.62,8.70,-0.03,-0.02,0.01
8:01:31 PM,-0.06,-0.64,8.76,-0.03,-0.11,0.01
8:01:31 PM,0.33,-0.53,8.58,-0.04,-0.05,0.01
8:01:32 PM,0.47,-0.48,8.36,0.02,0.07,0.01
8:01:32 PM,0.25,-0.51,8.51,0.02,0.03,0.01
8:01:32 PM,0.09,-0.47,8.48,0.02,0.04,0.01
8:01:32 PM,0.12,-0.53,8.58,-0.02,-0.07,0.01
8:01:32 PM,0.50,-0.60,8.56,-0.00,-0.09,0.01
8:01:32 PM,0.36,-0.56,8.57,0.03,0.04,0.01
8:01:32 PM,0.21,-0.50,8.57,-0.01,0.03,0.01
8:01:32 PM,-0.05,-0.41,8.43,0.02,0.13,0.01
8:01:32 PM,0.09,-0.50,8.67,0.00,0.05,0.01
8:01:33 PM,0.27,-0.50,8.53,0.03,-0.00,0.01
8:01:33 PM,0.21,-0.49,8.62,-0.01,0.02,0.01
8:01:33 PM,0.18,-0.49,8.49,0.02,0.05,0.01
8:01:33 PM,0.48,-0.46,8.48,0.04,-0.06,0.01
8:01:33 PM,0.41,-0.56,8.60,-0.03,-0.01,0.01
8:01:33 PM,0.53,-0.53,8.52,0.02,-0.04,0.01
8:01:33 PM,0.42,-0.52,8.61,0.01,0.02,0.01
8:01:33 PM,0.31,-0.53,8.63,-0.05,-0.13,0.01
8:01:33 PM,0.44,-0.57,8.48,0.02,-0.04,0.01
8:01:33 PM,0.23,-0.57,8.67,-0.00,-0.05,0.01
8:01:34 PM,0.06,-0.51,8.59,-0.01,-0.02,0.01
8:01:34 PM,0.36,-0.51,8.68,-0.04,-0.13,0.01
8:01:34 PM,0.32,-0.52,8.61,0.00,-0.00,0.01
8:01:34 PM,0.11,-0.59,8.76,0.02,-0.01,0.01
8:01:34 PM,-0.02,-0.47,8.59,0.02,0.01,0.01
8:01:34 PM,0.24,-0.43,8.43,-0.01,-0.01,0.01
8:01:34 PM,0.11,-0.45,8.64,0.04,0.02,0.01
8:01:34 PM,0.02,-0.64,8.80,-0.02,-0.07,0.01
8:01:34 PM,0.41,-0.60,8.69,0.03,0.01,0.01
8:01:35 PM,0.03,-0.47,8.62,-0.01,0.04,0.01
8:01:35 PM,0.09,-0.54,8.69,-0.02,-0.04,0.01
8:01:35 PM,0.36,-0.55,8.64,0.04,-0.06,0.01
8:01:35 PM,0.32,-0.41,8.51,0.04,-0.02,0.01
8:01:35 PM,0.20,-0.52,8.63,-0.00,-0.05,0.01
8:01:35 PM,0.28,-0.58,8.73,0.03,0.01,0.01
8:01:35 PM,-0.11,-0.52,8.76,0.03,0.07,0.01
8:01:35 PM,0.05,-0.61,8.89,0.06,0.02,0.01
8:01:35 PM,0.08,-0.50,8.73,-0.00,-0.03,0.01
8:01:35 PM,0.32,-0.61,8.87,0.04,0.02,0.01
8:01:36 PM,0.10,-0.63,8.78,0.01,0.00,0.01
8:01:36 PM,0.44,-0.53,8.43,0.00,0.00,0.01
8:01:36 PM,0.34,-0.60,8.80,0.04,0.05,0.01
8:01:36 PM,0.11,-0.46,8.59,0.01,0.15,0.01
8:01:36 PM,0.20,-0.57,8.63,-0.02,-0.05,0.01
8:01:36 PM,0.58,-0.62,8.57,-0.01,0.00,0.01
8:01:36 PM,0.09,-0.42,8.52,0.03,0.01,0.01
8:01:36 PM,0.13,-0.47,8.62,0.02,-0.04,0.01
8:01:36 PM,0.11,-0.43,8.49,-0.02,-0.06,0.01
8:01:37 PM,0.30,-0.57,8.69,0.01,-0.01,0.01
8:01:37 PM,0.40,-0.50,8.63,0.04,0.11,0.01
8:01:37 PM,0.00,-0.38,8.54,0.04,0.10,0.01
8:01:37 PM,-0.07,-0.54,8.73,0.02,-0.01,0.01
8:01:37 PM,0.28,-0.58,8.76,-0.01,-0.10,0.01
8:01:37 PM,0.24,-0.47,8.58,0.01,-0.01,0.01
8:01:37 PM,0.53,-0.55,8.50,-0.01,-0.00,0.01
8:01:37 PM,0.37,-0.55,8.64,0.05,0.08,0.01
8:01:37 PM,-0.00,-0.51,8.78,0.06,0.01,0.01
8:01:37 PM,-0.11,-0.63,8.95,0.01,-0.04,0.01
8:01:38 PM,-0.06,-0.59,8.72,-0.03,-0.07,0.01
8:01:38 PM,0.09,-0.42,8.50,0.03,0.11,0.01
8:01:38 PM,0.17,-0.49,8.62,0.01,-0.06,0.01
8:01:38 PM,0.12,-0.41,8.47,0.04,0.03,0.01
8:01:38 PM,0.16,-0.51,8.68,-0.01,0.02,0.01
8:01:38 PM,0.24,-0.56,8.81,0.02,-0.06,0.01
8:01:38 PM,0.13,-0.52,8.83,-0.01,-0.02,0.01
8:01:38 PM,0.09,-0.45,8.73,0.03,0.05,0.01
8:01:38 PM,-0.14,-0.34,8.57,0.03,0.03,0.01
